"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2024-09-05","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-300 shares","77.14","-23142","-300 shares","-","-330","30.08","Filled","2024-09-05 09:30:00"
"2024-09-05","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-1000 shares","23.6","-23600","-1000 shares","-","-141.6","30.68","Filled","2024-09-05 09:30:00"
"2024-09-05","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-600 shares","39.63","-23778","-600 shares","-","-528","30.91","Filled","2024-09-05 09:30:00"
"2024-09-05","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-900 shares","24.57","-22113","-900 shares","-","-108","28.75","Filled","2024-09-05 09:30:00"
"2024-09-06","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-300 shares","23.56","-7068","-300 shares","-","-54.48","12.07","Filled","2024-09-06 09:30:00"
"2024-09-06","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-300 shares","24.85","-7455","-300 shares","-","48","12.46","Filled","2024-09-06 09:30:00"
"2024-09-09","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-100 shares","38","-3800","-100 shares","-","-251","8.8","Filled","2024-09-09 09:30:00"
"2024-09-10","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-100 shares","74","-7400","-100 shares","-","-424","12.4","Filled","2024-09-10 09:30:00"
"2024-09-10","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-200 shares","37.2","-7440","-200 shares","-","-662","12.44","Filled","2024-09-10 09:30:00"
"2024-09-11","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-100 shares","23.36","-2336","-100 shares","-","-133","7.34","Filled","2024-09-11 09:30:00"
"2024-09-18","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-100 shares","72.6","-7260","-100 shares","-","-564","12.26","Filled","2024-09-18 09:30:00"
"2024-09-30","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-100 shares","32.9","-3290","-100 shares","-","821","8.29","Filled","2024-09-30 09:30:00"
"2024-10-08","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-200 shares","31.5","-6300","-200 shares","-","1551.68","11.3","Filled","2024-10-08 09:30:00"
"2024-10-08","09:30:00","Equity","000999.XSHE","Buy","MarketOrder","0 shares","--","0","23700 shares","-","0","0","Canceled","2024-10-08 09:30:00"
"2024-10-08","09:30:00","Equity","600938.XSHG","Buy","MarketOrder","0 shares","--","0","37500 shares","-","0","0","Canceled","2024-10-08 09:30:00"
"2024-10-08","09:30:00","Equity","000733.XSHE","Buy","MarketOrder","0 shares","--","0","25800 shares","-","0","0","Canceled","2024-10-08 09:30:00"
"2024-10-08","09:30:00","Equity","000568.XSHE","Buy","MarketOrder","0 shares","--","0","7500 shares","-","0","0","Canceled","2024-10-08 09:30:00"
"2024-10-08","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","0 shares","--","0","63000 shares","-","0","0","Canceled","2024-10-08 09:30:00"
"2024-10-22","09:30:00","Equity","600018.XSHG","Buy","MarketOrder","201200 shares","6.17","1241404","201200 shares","-","0","372.42","Filled","2024-10-22 09:30:00"
"2024-10-22","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","30000 shares","41.33","1239900","30000 shares","-","0","371.97","Filled","2024-10-22 09:30:00"
"2024-10-22","09:30:00","Equity","600938.XSHG","Buy","MarketOrder","43700 shares","28.39","1240643","43700 shares","-","0","372.19","Filled","2024-10-22 09:30:00"
"2024-10-22","09:30:00","Equity","000408.XSHE","Buy","MarketOrder","45600 shares","27.22","1241232","45600 shares","-","0","372.37","Filled","2024-10-22 09:30:00"
"2024-10-22","09:30:00","Equity","603195.XSHG","Buy","MarketOrder","17000 shares","72.84","1238280","17000 shares","-","0","371.48","Filled","2024-10-22 09:30:00"
"2024-10-23","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-140800 shares","6.22","-875776","-140800 shares","-","7040","1138.51","Filled","2024-10-23 09:30:00"
"2024-10-23","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-21000 shares","41.38","-868980","-21000 shares","-","1050","1129.67","Filled","2024-10-23 09:30:00"
"2024-10-23","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-30500 shares","28.35","-864675","-30500 shares","-","-1220","1124.08","Filled","2024-10-23 09:30:00"
"2024-10-23","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-31900 shares","27.98","-892562","-31900 shares","-","24244","1160.33","Filled","2024-10-23 09:30:00"
"2024-10-23","09:30:00","Equity","603195.XSHG","Sell","MarketOrder","-11900 shares","73.54","-875126","-11900 shares","-","8330","1137.66","Filled","2024-10-23 09:30:00"
"2024-10-24","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-42200 shares","6.29","-265438","-42200 shares","-","5064","345.07","Filled","2024-10-24 09:30:00"
"2024-10-24","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-6300 shares","41.05","-258615","-6300 shares","-","-1764","336.2","Filled","2024-10-24 09:30:00"
"2024-10-24","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-9200 shares","28.22","-259624","-9200 shares","-","-1564","337.51","Filled","2024-10-24 09:30:00"
"2024-10-24","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-9500 shares","28","-266000","-9500 shares","-","7410","345.8","Filled","2024-10-24 09:30:00"
"2024-10-24","09:30:00","Equity","603195.XSHG","Sell","MarketOrder","-3500 shares","74.29","-260015","-3500 shares","-","5075","338.02","Filled","2024-10-24 09:30:00"
"2024-10-25","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-12700 shares","6.25","-79375","-12700 shares","-","1016","103.19","Filled","2024-10-25 09:30:00"
"2024-10-25","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-1800 shares","41.29","-74322","-1800 shares","-","-72","96.62","Filled","2024-10-25 09:30:00"
"2024-10-25","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-2800 shares","28.11","-78708","-2800 shares","-","-784","102.32","Filled","2024-10-25 09:30:00"
"2024-10-25","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-2900 shares","27.86","-80794","-2900 shares","-","1856","105.03","Filled","2024-10-25 09:30:00"
"2024-10-25","09:30:00","Equity","603195.XSHG","Sell","MarketOrder","-1100 shares","73.4","-80740","-1100 shares","-","616","104.96","Filled","2024-10-25 09:30:00"
"2024-10-28","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-3800 shares","6.23","-23674","-3800 shares","-","228","30.78","Filled","2024-10-28 09:30:00"
"2024-10-28","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-600 shares","41.34","-24804","-600 shares","-","6","32.25","Filled","2024-10-28 09:30:00"
"2024-10-28","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-800 shares","27.44","-21952","-800 shares","-","-760","28.54","Filled","2024-10-28 09:30:00"
"2024-10-28","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-900 shares","28.4","-25560","-900 shares","-","1062","33.23","Filled","2024-10-28 09:30:00"
"2024-10-28","09:30:00","Equity","603195.XSHG","Sell","MarketOrder","-300 shares","75.44","-22632","-300 shares","-","780","29.42","Filled","2024-10-28 09:30:00"
"2024-10-29","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-1100 shares","6.25","-6875","-1100 shares","-","88","11.88","Filled","2024-10-29 09:30:00"
"2024-10-29","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-200 shares","27.31","-5462","-200 shares","-","-216","10.46","Filled","2024-10-29 09:30:00"
"2024-10-29","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-200 shares","28.46","-5692","-200 shares","-","248","10.69","Filled","2024-10-29 09:30:00"
"2024-10-30","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-400 shares","6.14","-2456","-400 shares","-","-12","7.46","Filled","2024-10-30 09:30:00"
"2024-10-31","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-100 shares","26.61","-2661","-100 shares","-","-178","7.66","Filled","2024-10-31 09:30:00"
"2024-11-05","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-200 shares","6.01","-1202","-200 shares","-","-32","6.2","Filled","2024-11-05 09:30:00"
"2024-11-05","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-300 shares","40.65","-12195","-300 shares","-","-204","17.2","Filled","2024-11-05 09:30:00"
"2024-11-05","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-100 shares","26.8","-2680","-100 shares","-","-159","7.68","Filled","2024-11-05 09:30:00"
"2024-11-05","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-200 shares","29.49","-5898","-200 shares","-","454","10.9","Filled","2024-11-05 09:30:00"
"2024-11-05","09:30:00","Equity","603195.XSHG","Sell","MarketOrder","-200 shares","72.98","-14596","-200 shares","-","28","19.6","Filled","2024-11-05 09:30:00"
"2024-11-05","09:30:00","Equity","000792.XSHE","Buy","MarketOrder","68200 shares","18.34","1250788","68200 shares","-","0","375.24","Filled","2024-11-05 09:30:00"
"2024-11-05","09:30:00","Equity","600219.XSHG","Buy","MarketOrder","298600 shares","4.19","1251134","298600 shares","-","0","375.34","Filled","2024-11-05 09:30:00"
"2024-11-05","09:30:00","Equity","000786.XSHE","Buy","MarketOrder","40100 shares","31.19","1250719","40100 shares","-","0","375.22","Filled","2024-11-05 09:30:00"
"2024-11-05","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","82000 shares","15.26","1251320","82000 shares","-","0","375.4","Filled","2024-11-05 09:30:00"
"2024-11-05","09:30:00","Equity","300413.XSHE","Buy","MarketOrder","48800 shares","25.62","1250256","48800 shares","-","0","375.08","Filled","2024-11-05 09:30:00"
"2024-11-12","09:30:00","Equity","600219.XSHG","Sell","MarketOrder","-298600 shares","4.34","-1295924","-298600 shares","-","44790","1684.7","Filled","2024-11-12 09:30:00"
"2024-11-12","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-40100 shares","30.25","-1213025","-40100 shares","-","-37694","1576.93","Filled","2024-11-12 09:30:00"
"2024-11-12","09:30:00","Equity","601919.XSHG","Sell","MarketOrder","-82000 shares","14.65","-1201300","-82000 shares","-","-50020","1561.69","Filled","2024-11-12 09:30:00"
"2024-11-12","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-48800 shares","29","-1415200","-48800 shares","-","164944","1839.76","Filled","2024-11-12 09:30:00"
"2024-11-12","09:30:00","Equity","300122.XSHE","Buy","MarketOrder","40900 shares","31.56","1290804","40900 shares","-","0","387.24","Filled","2024-11-12 09:30:00"
"2024-11-12","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","70200 shares","18.38","1290276","70200 shares","-","0","387.08","Filled","2024-11-12 09:30:00"
"2024-11-12","09:30:00","Equity","002304.XSHE","Buy","MarketOrder","14300 shares","89.88","1285284","14300 shares","-","0","385.59","Filled","2024-11-12 09:30:00"
"2024-11-12","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","8000 shares","154.82","1238560","8000 shares","-","0","371.57","Filled","2024-11-12 09:30:00"
"2024-11-12","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-2300 shares","19.62","-45126","-2300 shares","-","2944","58.66","Filled","2024-11-12 09:30:00"
"2024-11-15","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-35100 shares","17.39","-610389","-35100 shares","-","-34749","793.51","Filled","2024-11-15 09:30:00"
"2024-11-15","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-46100 shares","18.8","-866680","-46100 shares","-","21206","1126.68","Filled","2024-11-15 09:30:00"
"2024-11-15","09:30:00","Equity","300122.XSHE","Sell","MarketOrder","-28600 shares","30.68","-877448","-28600 shares","-","-25168","1140.68","Filled","2024-11-15 09:30:00"
"2024-11-15","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-24500 shares","17.39","-426055","-24500 shares","-","-24255","553.87","Filled","2024-11-15 09:30:00"
"2024-11-15","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-10000 shares","89.8","-898000","-10000 shares","-","-800","1167.4","Filled","2024-11-15 09:30:00"
"2024-11-15","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-5600 shares","153.48","-859488","-5600 shares","-","-7504","1117.33","Filled","2024-11-15 09:30:00"
"2024-11-18","09:30:00","Equity","300122.XSHE","Sell","MarketOrder","-6100 shares","29.41","-179401","-6100 shares","-","-13115","233.22","Filled","2024-11-18 09:30:00"
"2024-11-18","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-13800 shares","18.43","-254334","-13800 shares","-","1242","330.63","Filled","2024-11-18 09:30:00"
"2024-11-18","09:30:00","Equity","300122.XSHE","Sell","MarketOrder","-4300 shares","29.41","-126463","-4300 shares","-","-9245","164.4","Filled","2024-11-18 09:30:00"
"2024-11-18","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-7400 shares","17.78","-131572","-7400 shares","-","-4440","171.04","Filled","2024-11-18 09:30:00"
"2024-11-18","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-3000 shares","89.53","-268590","-3000 shares","-","-1050","349.17","Filled","2024-11-18 09:30:00"
"2024-11-18","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-1600 shares","151.28","-242048","-1600 shares","-","-5664","314.66","Filled","2024-11-18 09:30:00"
"2024-11-19","09:30:00","Equity","300122.XSHE","Sell","MarketOrder","-1900 shares","29.18","-55442","-1900 shares","-","-4522","72.07","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-3200 shares","16.85","-53920","-3200 shares","-","-4896","70.1","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-4200 shares","18.48","-77616","-4200 shares","-","588","100.9","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-900 shares","87.8","-79020","-900 shares","-","-1872","102.73","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-500 shares","149.56","-74780","-500 shares","-","-2630","97.21","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-400 shares","87.8","-35120","-400 shares","-","-832","45.66","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-300 shares","149.56","-44868","-300 shares","-","-1578","58.33","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","000792.XSHE","Buy","MarketOrder","65700 shares","18.48","1214136","65700 shares","-","0","364.24","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","000661.XSHE","Buy","MarketOrder","11000 shares","112.99","1242890","11000 shares","-","0","372.87","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","300413.XSHE","Buy","MarketOrder","46500 shares","26.82","1247130","46500 shares","-","0","374.14","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","000408.XSHE","Buy","MarketOrder","43700 shares","28.52","1246324","43700 shares","-","0","373.9","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","000963.XSHE","Buy","MarketOrder","35400 shares","35.28","1248912","35400 shares","-","0","374.67","Filled","2024-11-19 09:30:00"
"2024-11-20","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-47200 shares","18.8","-887360","-47200 shares","-","15280.21","1153.57","Filled","2024-11-20 09:30:00"
"2024-11-20","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-7700 shares","112","-862400","-7700 shares","-","-7623","1121.12","Filled","2024-11-20 09:30:00"
"2024-11-20","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-32500 shares","27.3","-887250","-32500 shares","-","15600","1153.42","Filled","2024-11-20 09:30:00"
"2024-11-20","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-30500 shares","29.59","-902495","-30500 shares","-","32635","1173.24","Filled","2024-11-20 09:30:00"
"2024-11-20","09:30:00","Equity","000963.XSHE","Sell","MarketOrder","-24700 shares","34.97","-863759","-24700 shares","-","-7657","1122.89","Filled","2024-11-20 09:30:00"
"2024-11-21","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-14200 shares","18.96","-269232","-14200 shares","-","6869.01","350","Filled","2024-11-21 09:30:00"
"2024-11-21","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-2300 shares","113.5","-261050","-2300 shares","-","1173","339.36","Filled","2024-11-21 09:30:00"
"2024-11-21","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-9800 shares","28.17","-276066","-9800 shares","-","13230","358.89","Filled","2024-11-21 09:30:00"
"2024-11-21","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-9200 shares","29.31","-269652","-9200 shares","-","7268","350.55","Filled","2024-11-21 09:30:00"
"2024-11-21","09:30:00","Equity","000963.XSHE","Sell","MarketOrder","-7400 shares","36.25","-268250","-7400 shares","-","7178","348.72","Filled","2024-11-21 09:30:00"
"2024-11-22","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-4200 shares","18.81","-79002","-4200 shares","-","1401.68","102.7","Filled","2024-11-22 09:30:00"
"2024-11-22","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-700 shares","113","-79100","-700 shares","-","7","102.83","Filled","2024-11-22 09:30:00"
"2024-11-22","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-2900 shares","28.17","-81693","-2900 shares","-","3915","106.2","Filled","2024-11-22 09:30:00"
"2024-11-22","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-2800 shares","29.27","-81956","-2800 shares","-","2100","106.54","Filled","2024-11-22 09:30:00"
"2024-11-22","09:30:00","Equity","000963.XSHE","Sell","MarketOrder","-2300 shares","36.59","-84157","-2300 shares","-","3013","109.4","Filled","2024-11-22 09:30:00"
"2024-11-25","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-1300 shares","18.33","-23829","-1300 shares","-","-190.15","30.98","Filled","2024-11-25 09:30:00"
"2024-11-25","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-900 shares","27.76","-24984","-900 shares","-","846","32.48","Filled","2024-11-25 09:30:00"
"2024-11-25","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-800 shares","28.38","-22704","-800 shares","-","-112","29.52","Filled","2024-11-25 09:30:00"
